14.6694 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
52.9719 	EXP 	number: height = 0.35
52.9719 	EXP 	number: height = 0.35
52.9719 	EXP 	number: text = 64
52.9719 	EXP 	left_alt: text = 'Menor que 55'
52.9719 	EXP 	right_alt: text = 'Maior que 55'
52.9719 	EXP 	alternatives: autoDraw = True
52.9719 	EXP 	left_alt: autoDraw = True
52.9719 	EXP 	right_alt: autoDraw = True
54.9724 	INFO 	Keyboard events cleared
54.9720 	EXP 	number: autoDraw = True
55.4761 	EXP 	New trial (rep=0, index=17): {'target_number': 44, 'condition': 'lower'}
55.4805 	DATA 	Keypress: right
55.4885 	EXP 	number: autoDraw = False
55.4885 	EXP 	alternatives: autoDraw = False
55.4885 	EXP 	left_alt: autoDraw = False
55.4885 	EXP 	right_alt: autoDraw = False
55.4885 	EXP 	number: height = 0.35
55.4885 	EXP 	number: height = 0.35
55.4885 	EXP 	number: height = 0.35
55.4885 	EXP 	number: text = 44
55.4885 	EXP 	left_alt: text = 'Menor que 55'
55.4885 	EXP 	right_alt: text = 'Maior que 55'
55.4885 	EXP 	alternatives: autoDraw = True
55.4885 	EXP 	left_alt: autoDraw = True
55.4885 	EXP 	right_alt: autoDraw = True
57.4910 	INFO 	Keyboard events cleared
57.4902 	EXP 	number: autoDraw = True
57.9585 	EXP 	New trial (rep=0, index=18): {'target_number': 80, 'condition': 'greater'}
57.9630 	DATA 	Keypress: left
57.9716 	EXP 	number: autoDraw = False
57.9716 	EXP 	alternatives: autoDraw = False
57.9716 	EXP 	left_alt: autoDraw = False
57.9716 	EXP 	right_alt: autoDraw = False
57.9716 	EXP 	number: height = 0.35
57.9716 	EXP 	number: height = 0.35
57.9716 	EXP 	number: height = 0.35
57.9716 	EXP 	number: text = 80
57.9716 	EXP 	left_alt: text = 'Menor que 55'
57.9716 	EXP 	right_alt: text = 'Maior que 55'
57.9716 	EXP 	alternatives: autoDraw = True
57.9716 	EXP 	left_alt: autoDraw = True
57.9716 	EXP 	right_alt: autoDraw = True
59.9720 	INFO 	Keyboard events cleared
59.9716 	EXP 	number: autoDraw = True
60.3420 	EXP 	New trial (rep=0, index=19): {'target_number': 68, 'condition': 'greater'}
60.3460 	DATA 	Keypress: right
60.3552 	EXP 	number: autoDraw = False
60.3552 	EXP 	alternatives: autoDraw = False
60.3552 	EXP 	left_alt: autoDraw = False
60.3552 	EXP 	right_alt: autoDraw = False
60.3552 	EXP 	number: height = 0.35
60.3552 	EXP 	number: height = 0.35
60.3552 	EXP 	number: height = 0.35
60.3552 	EXP 	number: text = 68
60.3552 	EXP 	left_alt: text = 'Menor que 55'
60.3552 	EXP 	right_alt: text = 'Maior que 55'
60.3552 	EXP 	alternatives: autoDraw = True
60.3552 	EXP 	left_alt: autoDraw = True
60.3552 	EXP 	right_alt: autoDraw = True
62.3553 	INFO 	Keyboard events cleared
62.3549 	EXP 	number: autoDraw = True
62.9923 	EXP 	New trial (rep=0, index=20): {'target_number': 46, 'condition': 'lower'}
62.9962 	DATA 	Keypress: right
63.0049 	EXP 	number: autoDraw = False
63.0049 	EXP 	alternatives: autoDraw = False
63.0049 	EXP 	left_alt: autoDraw = False
63.0049 	EXP 	right_alt: autoDraw = False
63.0049 	EXP 	number: height = 0.35
63.0049 	EXP 	number: height = 0.35
63.0049 	EXP 	number: height = 0.35
63.0049 	EXP 	number: text = 46
63.0049 	EXP 	left_alt: text = 'Menor que 55'
63.0049 	EXP 	right_alt: text = 'Maior que 55'
63.0049 	EXP 	alternatives: autoDraw = True
63.0049 	EXP 	left_alt: autoDraw = True
63.0049 	EXP 	right_alt: autoDraw = True
65.0052 	INFO 	Keyboard events cleared
65.0048 	EXP 	number: autoDraw = True
65.6417 	EXP 	New trial (rep=0, index=21): {'target_number': 70, 'condition': 'greater'}
65.6461 	DATA 	Keypress: left
65.6549 	EXP 	number: autoDraw = False
65.6549 	EXP 	alternatives: autoDraw = False
65.6549 	EXP 	left_alt: autoDraw = False
65.6549 	EXP 	right_alt: autoDraw = False
65.6549 	EXP 	number: height = 0.35
65.6549 	EXP 	number: height = 0.35
65.6549 	EXP 	number: height = 0.35
65.6549 	EXP 	number: text = 70
65.6549 	EXP 	left_alt: text = 'Menor que 55'
65.6549 	EXP 	right_alt: text = 'Maior que 55'
65.6549 	EXP 	alternatives: autoDraw = True
65.6549 	EXP 	left_alt: autoDraw = True
65.6549 	EXP 	right_alt: autoDraw = True
67.6554 	INFO 	Keyboard events cleared
67.6549 	EXP 	number: autoDraw = True
68.1092 	EXP 	New trial (rep=0, index=22): {'target_number': 54, 'condition': 'lower'}
68.1134 	DATA 	Keypress: right
68.1212 	EXP 	number: autoDraw = False
68.1212 	EXP 	alternatives: autoDraw = False
68.1212 	EXP 	left_alt: autoDraw = False
68.1212 	EXP 	right_alt: autoDraw = False
68.1212 	EXP 	number: height = 0.35
68.1212 	EXP 	number: height = 0.35
68.1212 	EXP 	number: height = 0.35
68.1212 	EXP 	number: text = 54
68.1212 	EXP 	left_alt: text = 'Menor que 55'
68.1212 	EXP 	right_alt: text = 'Maior que 55'
68.1212 	EXP 	alternatives: autoDraw = True
68.1212 	EXP 	left_alt: autoDraw = True
68.1212 	EXP 	right_alt: autoDraw = True
70.1217 	INFO 	Keyboard events cleared
70.1213 	EXP 	number: autoDraw = True
70.7082 	EXP 	New trial (rep=0, index=23): {'target_number': 93, 'condition': 'greater'}
70.7127 	DATA 	Keypress: left
70.7211 	EXP 	number: autoDraw = False
70.7211 	EXP 	alternatives: autoDraw = False
70.7211 	EXP 	left_alt: autoDraw = False
70.7211 	EXP 	right_alt: autoDraw = False
70.7211 	EXP 	number: height = 0.35
70.7211 	EXP 	number: height = 0.35
70.7211 	EXP 	number: height = 0.35
70.7211 	EXP 	number: text = 93
70.7211 	EXP 	left_alt: text = 'Menor que 55'
70.7211 	EXP 	right_alt: text = 'Maior que 55'
70.7211 	EXP 	alternatives: autoDraw = True
70.7211 	EXP 	left_alt: autoDraw = True
70.7211 	EXP 	right_alt: autoDraw = True
72.7211 	INFO 	Keyboard events cleared
72.7206 	EXP 	number: autoDraw = True
73.1077 	EXP 	New trial (rep=0, index=24): {'target_number': 53, 'condition': 'lower'}
73.1118 	DATA 	Keypress: right
73.1207 	EXP 	number: autoDraw = False
73.1207 	EXP 	alternatives: autoDraw = False
73.1207 	EXP 	left_alt: autoDraw = False
73.1207 	EXP 	right_alt: autoDraw = False
73.1207 	EXP 	number: height = 0.35
73.1207 	EXP 	number: height = 0.35
73.1207 	EXP 	number: height = 0.35
73.1207 	EXP 	number: text = 53
73.1207 	EXP 	left_alt: text = 'Menor que 55'
73.1207 	EXP 	right_alt: text = 'Maior que 55'
73.1207 	EXP 	alternatives: autoDraw = True
73.1207 	EXP 	left_alt: autoDraw = True
73.1207 	EXP 	right_alt: autoDraw = True
75.1212 	INFO 	Keyboard events cleared
75.1208 	EXP 	number: autoDraw = True
75.7925 	EXP 	New trial (rep=0, index=25): {'target_number': 19, 'condition': 'lower'}
75.7972 	DATA 	Keypress: left
75.8042 	EXP 	number: autoDraw = False
75.8042 	EXP 	alternatives: autoDraw = False
75.8042 	EXP 	left_alt: autoDraw = False
75.8042 	EXP 	right_alt: autoDraw = False
75.8042 	EXP 	number: height = 0.35
75.8042 	EXP 	number: height = 0.35
75.8042 	EXP 	number: height = 0.35
75.8042 	EXP 	number: text = 19
75.8042 	EXP 	left_alt: text = 'Menor que 55'
75.8042 	EXP 	right_alt: text = 'Maior que 55'
75.8042 	EXP 	alternatives: autoDraw = True
75.8042 	EXP 	left_alt: autoDraw = True
75.8042 	EXP 	right_alt: autoDraw = True
77.8046 	INFO 	Keyboard events cleared
77.8042 	EXP 	number: autoDraw = True
78.2078 	EXP 	New trial (rep=0, index=26): {'target_number': 29, 'condition': 'lower'}
78.2124 	DATA 	Keypress: left
78.2205 	EXP 	number: autoDraw = False
78.2205 	EXP 	alternatives: autoDraw = False
78.2205 	EXP 	left_alt: autoDraw = False
78.2205 	EXP 	right_alt: autoDraw = False
78.2205 	EXP 	number: height = 0.35
78.2205 	EXP 	number: height = 0.35
78.2205 	EXP 	number: height = 0.35
78.2205 	EXP 	number: text = 29
78.2205 	EXP 	left_alt: text = 'Menor que 55'
78.2205 	EXP 	right_alt: text = 'Maior que 55'
78.2205 	EXP 	alternatives: autoDraw = True
78.2205 	EXP 	left_alt: autoDraw = True
78.2205 	EXP 	right_alt: autoDraw = True
80.2207 	INFO 	Keyboard events cleared
80.2203 	EXP 	number: autoDraw = True
80.6409 	EXP 	New trial (rep=0, index=27): {'target_number': 75, 'condition': 'greater'}
80.6448 	DATA 	Keypress: left
80.6539 	EXP 	number: autoDraw = False
80.6539 	EXP 	alternatives: autoDraw = False
80.6539 	EXP 	left_alt: autoDraw = False
80.6539 	EXP 	right_alt: autoDraw = False
80.6539 	EXP 	number: height = 0.35
80.6539 	EXP 	number: height = 0.35
80.6539 	EXP 	number: height = 0.35
80.6539 	EXP 	number: text = 75
80.6539 	EXP 	left_alt: text = 'Menor que 55'
80.6539 	EXP 	right_alt: text = 'Maior que 55'
80.6539 	EXP 	alternatives: autoDraw = True
80.6539 	EXP 	left_alt: autoDraw = True
80.6539 	EXP 	right_alt: autoDraw = True
82.6543 	INFO 	Keyboard events cleared
82.6539 	EXP 	number: autoDraw = True
83.0241 	EXP 	New trial (rep=0, index=28): {'target_number': 26, 'condition': 'lower'}
83.0282 	DATA 	Keypress: right
83.0369 	EXP 	number: autoDraw = False
83.0369 	EXP 	alternatives: autoDraw = False
83.0369 	EXP 	left_alt: autoDraw = False
83.0369 	EXP 	right_alt: autoDraw = False
83.0369 	EXP 	number: height = 0.35
83.0369 	EXP 	number: height = 0.35
83.0369 	EXP 	number: height = 0.35
83.0369 	EXP 	number: text = 26
83.0369 	EXP 	left_alt: text = 'Menor que 55'
83.0369 	EXP 	right_alt: text = 'Maior que 55'
83.0369 	EXP 	alternatives: autoDraw = True
83.0369 	EXP 	left_alt: autoDraw = True
83.0369 	EXP 	right_alt: autoDraw = True
85.0372 	INFO 	Keyboard events cleared
85.0368 	EXP 	number: autoDraw = True
85.4241 	EXP 	New trial (rep=0, index=29): {'target_number': 20, 'condition': 'lower'}
85.4285 	DATA 	Keypress: left
85.4369 	EXP 	number: autoDraw = False
85.4369 	EXP 	alternatives: autoDraw = False
85.4369 	EXP 	left_alt: autoDraw = False
85.4369 	EXP 	right_alt: autoDraw = False
85.4369 	EXP 	number: height = 0.35
85.4369 	EXP 	number: height = 0.35
85.4369 	EXP 	number: height = 0.35
85.4369 	EXP 	number: text = 20
85.4369 	EXP 	left_alt: text = 'Menor que 55'
85.4369 	EXP 	right_alt: text = 'Maior que 55'
85.4369 	EXP 	alternatives: autoDraw = True
85.4369 	EXP 	left_alt: autoDraw = True
85.4369 	EXP 	right_alt: autoDraw = True
87.4375 	INFO 	Keyboard events cleared
87.4371 	EXP 	number: autoDraw = True
87.8242 	EXP 	New trial (rep=0, index=30): {'target_number': 24, 'condition': 'lower'}
87.8285 	DATA 	Keypress: left
87.8367 	EXP 	number: autoDraw = False
87.8367 	EXP 	alternatives: autoDraw = False
87.8367 	EXP 	left_alt: autoDraw = False
87.8367 	EXP 	right_alt: autoDraw = False
87.8367 	EXP 	number: height = 0.35
87.8367 	EXP 	number: height = 0.35
87.8367 	EXP 	number: height = 0.35
87.8367 	EXP 	number: text = 24
87.8367 	EXP 	left_alt: text = 'Menor que 55'
87.8367 	EXP 	right_alt: text = 'Maior que 55'
87.8367 	EXP 	alternatives: autoDraw = True
87.8367 	EXP 	left_alt: autoDraw = True
87.8367 	EXP 	right_alt: autoDraw = True
89.8371 	INFO 	Keyboard events cleared
89.8367 	EXP 	number: autoDraw = True
90.2406 	EXP 	New trial (rep=0, index=31): {'target_number': 99, 'condition': 'greater'}
90.2445 	DATA 	Keypress: left
90.2533 	EXP 	number: autoDraw = False
90.2533 	EXP 	alternatives: autoDraw = False
90.2533 	EXP 	left_alt: autoDraw = False
90.2533 	EXP 	right_alt: autoDraw = False
90.2533 	EXP 	number: height = 0.35
90.2533 	EXP 	number: height = 0.35
90.2533 	EXP 	number: height = 0.35
90.2533 	EXP 	number: text = 99
90.2533 	EXP 	left_alt: text = 'Menor que 55'
90.2533 	EXP 	right_alt: text = 'Maior que 55'
90.2533 	EXP 	alternatives: autoDraw = True
90.2533 	EXP 	left_alt: autoDraw = True
90.2533 	EXP 	right_alt: autoDraw = True
92.2541 	INFO 	Keyboard events cleared
92.2537 	EXP 	number: autoDraw = True
92.7594 	DATA 	Keypress: right
92.7733 	EXP 	New trial (rep=0, index=32): {'target_number': 38, 'condition': 'lower'}
92.7865 	EXP 	number: autoDraw = False
92.7865 	EXP 	alternatives: autoDraw = False
92.7865 	EXP 	left_alt: autoDraw = False
92.7865 	EXP 	right_alt: autoDraw = False
92.7865 	EXP 	number: height = 0.35
92.7865 	EXP 	number: height = 0.35
92.7865 	EXP 	number: height = 0.35
92.7865 	EXP 	number: text = 38
92.7865 	EXP 	left_alt: text = 'Menor que 55'
92.7865 	EXP 	right_alt: text = 'Maior que 55'
92.7865 	EXP 	alternatives: autoDraw = True
92.7865 	EXP 	left_alt: autoDraw = True
92.7865 	EXP 	right_alt: autoDraw = True
94.7870 	INFO 	Keyboard events cleared
94.7865 	EXP 	number: autoDraw = True
95.2072 	EXP 	New trial (rep=0, index=33): {'target_number': 49, 'condition': 'lower'}
95.2115 	DATA 	Keypress: left
95.2198 	EXP 	number: autoDraw = False
95.2198 	EXP 	alternatives: autoDraw = False
95.2198 	EXP 	left_alt: autoDraw = False
95.2198 	EXP 	right_alt: autoDraw = False
95.2198 	EXP 	number: height = 0.35
95.2198 	EXP 	number: height = 0.35
95.2198 	EXP 	number: height = 0.35
95.2198 	EXP 	number: text = 49
95.2198 	EXP 	left_alt: text = 'Menor que 55'
95.2198 	EXP 	right_alt: text = 'Maior que 55'
95.2198 	EXP 	alternatives: autoDraw = True
95.2198 	EXP 	left_alt: autoDraw = True
95.2198 	EXP 	right_alt: autoDraw = True
97.2200 	INFO 	Keyboard events cleared
97.2196 	EXP 	number: autoDraw = True
97.6980 	DATA 	Keypress: left
97.7118 	EXP 	New trial (rep=0, index=34): {'target_number': 56, 'condition': 'greater'}
97.7352 	EXP 	number: autoDraw = False
97.7352 	EXP 	alternatives: autoDraw = False
97.7352 	EXP 	left_alt: autoDraw = False
97.7352 	EXP 	right_alt: autoDraw = False
97.7352 	EXP 	number: height = 0.35
97.7352 	EXP 	number: height = 0.35
97.7352 	EXP 	number: height = 0.35
97.7352 	EXP 	number: text = 56
97.7352 	EXP 	left_alt: text = 'Menor que 55'
97.7352 	EXP 	right_alt: text = 'Maior que 55'
97.7352 	EXP 	alternatives: autoDraw = True
97.7352 	EXP 	left_alt: autoDraw = True
97.7352 	EXP 	right_alt: autoDraw = True
99.7199 	INFO 	Keyboard events cleared
99.7195 	EXP 	number: autoDraw = True
100.2400 	EXP 	New trial (rep=0, index=35): {'target_number': 69, 'condition': 'greater'}
100.2447 	DATA 	Keypress: right
100.2530 	EXP 	number: autoDraw = False
100.2530 	EXP 	alternatives: autoDraw = False
100.2530 	EXP 	left_alt: autoDraw = False
100.2530 	EXP 	right_alt: autoDraw = False
100.2530 	EXP 	number: height = 0.35
100.2530 	EXP 	number: height = 0.35
100.2530 	EXP 	number: height = 0.35
100.2530 	EXP 	number: text = 69
100.2530 	EXP 	left_alt: text = 'Menor que 55'
100.2530 	EXP 	right_alt: text = 'Maior que 55'
100.2530 	EXP 	alternatives: autoDraw = True
100.2530 	EXP 	left_alt: autoDraw = True
100.2530 	EXP 	right_alt: autoDraw = True
102.2533 	INFO 	Keyboard events cleared
102.2529 	EXP 	number: autoDraw = True
102.8232 	EXP 	New trial (rep=0, index=36): {'target_number': 22, 'condition': 'lower'}
102.8272 	DATA 	Keypress: right
102.8360 	EXP 	number: autoDraw = False
102.8360 	EXP 	alternatives: autoDraw = False
102.8360 	EXP 	left_alt: autoDraw = False
102.8360 	EXP 	right_alt: autoDraw = False
102.8360 	EXP 	number: height = 0.35
102.8360 	EXP 	number: height = 0.35
102.8360 	EXP 	number: height = 0.35
102.8360 	EXP 	number: text = 22
102.8360 	EXP 	left_alt: text = 'Menor que 55'
102.8360 	EXP 	right_alt: text = 'Maior que 55'
102.8360 	EXP 	alternatives: autoDraw = True
102.8360 	EXP 	left_alt: autoDraw = True
102.8360 	EXP 	right_alt: autoDraw = True
104.8365 	INFO 	Keyboard events cleared
104.8361 	EXP 	number: autoDraw = True
105.2729 	EXP 	New trial (rep=0, index=37): {'target_number': 37, 'condition': 'lower'}
105.2769 	DATA 	Keypress: left
105.2857 	EXP 	number: autoDraw = False
105.2857 	EXP 	alternatives: autoDraw = False
105.2857 	EXP 	left_alt: autoDraw = False
105.2857 	EXP 	right_alt: autoDraw = False
105.2857 	EXP 	number: height = 0.35
105.2857 	EXP 	number: height = 0.35
105.2857 	EXP 	number: height = 0.35
105.2857 	EXP 	number: text = 37
105.2857 	EXP 	left_alt: text = 'Menor que 55'
105.2857 	EXP 	right_alt: text = 'Maior que 55'
105.2857 	EXP 	alternatives: autoDraw = True
105.2857 	EXP 	left_alt: autoDraw = True
105.2857 	EXP 	right_alt: autoDraw = True
107.2861 	INFO 	Keyboard events cleared
107.2856 	EXP 	number: autoDraw = True
107.7063 	EXP 	New trial (rep=0, index=38): {'target_number': 43, 'condition': 'lower'}
107.7107 	DATA 	Keypress: left
107.7191 	EXP 	number: autoDraw = False
107.7191 	EXP 	alternatives: autoDraw = False
107.7191 	EXP 	left_alt: autoDraw = False
107.7191 	EXP 	right_alt: autoDraw = False
107.7191 	EXP 	number: height = 0.35
107.7191 	EXP 	number: height = 0.35
107.7191 	EXP 	number: height = 0.35
107.7191 	EXP 	number: text = 43
107.7191 	EXP 	left_alt: text = 'Menor que 55'
107.7191 	EXP 	right_alt: text = 'Maior que 55'
107.7191 	EXP 	alternatives: autoDraw = True
107.7191 	EXP 	left_alt: autoDraw = True
107.7191 	EXP 	right_alt: autoDraw = True
109.7194 	INFO 	Keyboard events cleared
109.7189 	EXP 	number: autoDraw = True
110.1067 	EXP 	New trial (rep=0, index=39): {'target_number': 52, 'condition': 'lower'}
110.1108 	DATA 	Keypress: left
110.1191 	EXP 	number: autoDraw = False
110.1191 	EXP 	alternatives: autoDraw = False
110.1191 	EXP 	left_alt: autoDraw = False
110.1191 	EXP 	right_alt: autoDraw = False
110.1191 	EXP 	number: height = 0.35
110.1191 	EXP 	number: height = 0.35
110.1191 	EXP 	number: height = 0.35
110.1191 	EXP 	number: text = 52
110.1191 	EXP 	left_alt: text = 'Menor que 55'
110.1191 	EXP 	right_alt: text = 'Maior que 55'
110.1191 	EXP 	alternatives: autoDraw = True
110.1191 	EXP 	left_alt: autoDraw = True
110.1191 	EXP 	right_alt: autoDraw = True
112.1196 	INFO 	Keyboard events cleared
112.1191 	EXP 	number: autoDraw = True
112.6730 	EXP 	New trial (rep=0, index=40): {'target_number': 98, 'condition': 'greater'}
112.6772 	DATA 	Keypress: left
112.6856 	EXP 	number: autoDraw = False
112.6856 	EXP 	alternatives: autoDraw = False
112.6856 	EXP 	left_alt: autoDraw = False
112.6856 	EXP 	right_alt: autoDraw = False
112.6856 	EXP 	number: height = 0.35
112.6856 	EXP 	number: height = 0.35
112.6856 	EXP 	number: height = 0.35
112.6856 	EXP 	number: text = 98
112.6856 	EXP 	left_alt: text = 'Menor que 55'
112.6856 	EXP 	right_alt: text = 'Maior que 55'
112.6856 	EXP 	alternatives: autoDraw = True
112.6856 	EXP 	left_alt: autoDraw = True
112.6856 	EXP 	right_alt: autoDraw = True
114.6859 	INFO 	Keyboard events cleared
114.6856 	EXP 	number: autoDraw = True
115.0896 	EXP 	New trial (rep=0, index=41): {'target_number': 92, 'condition': 'greater'}
115.0941 	DATA 	Keypress: right
115.1024 	EXP 	number: autoDraw = False
115.1024 	EXP 	alternatives: autoDraw = False
115.1024 	EXP 	left_alt: autoDraw = False
115.1024 	EXP 	right_alt: autoDraw = False
115.1024 	EXP 	number: height = 0.35
115.1024 	EXP 	number: height = 0.35
115.1024 	EXP 	number: height = 0.35
115.1024 	EXP 	number: text = 92
115.1024 	EXP 	left_alt: text = 'Menor que 55'
115.1024 	EXP 	right_alt: text = 'Maior que 55'
115.1024 	EXP 	alternatives: autoDraw = True
115.1024 	EXP 	left_alt: autoDraw = True
115.1024 	EXP 	right_alt: autoDraw = True
117.1026 	INFO 	Keyboard events cleared
117.1021 	EXP 	number: autoDraw = True
117.5223 	EXP 	New trial (rep=0, index=42): {'target_number': 58, 'condition': 'greater'}
117.5266 	DATA 	Keypress: right
117.5353 	EXP 	number: autoDraw = False
117.5353 	EXP 	alternatives: autoDraw = False
117.5353 	EXP 	left_alt: autoDraw = False
117.5353 	EXP 	right_alt: autoDraw = False
117.5353 	EXP 	number: height = 0.35
117.5353 	EXP 	number: height = 0.35
117.5353 	EXP 	number: height = 0.35
117.5353 	EXP 	number: text = 58
117.5353 	EXP 	left_alt: text = 'Menor que 55'
117.5353 	EXP 	right_alt: text = 'Maior que 55'
117.5353 	EXP 	alternatives: autoDraw = True
117.5353 	EXP 	left_alt: autoDraw = True
117.5353 	EXP 	right_alt: autoDraw = True
